/home/johannes/Kuvat/Images_Part1/20090810154139_40_5665563_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090810154935_40_5665606_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090810155607_40_5665638_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090810155826_40_5665668_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090810160435_40_5665715_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090810161241_40_5665884_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090810161847_40_5665995_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090810161918_40_5666015_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090810162043_40_5666031_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090810162435_40_5666094_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090810162525_40_5666102_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090810162900_40_5666124_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090810163419_40_5666207_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090810163457_40_5666222_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090810163508_40_5666231_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090810164239_40_5666387_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090810173731_40_5666625_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090810174158_40_5666644_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090810180808_40_5666735_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090810192534_40_5667215_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811065251_40_5669341_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811065546_40_5669360_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811065943_40_5669390_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811071024_40_5669567_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811071815_40_5669712_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811072121_40_5669788_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811072447_40_5669833_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811075424_40_5670252_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811075702_40_5670266_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811080027_40_5670285_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811080308_40_5670292_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811082235_40_5670367_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811083014_40_5670380_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811084633_40_5670415_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811085915_40_5670458_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811090011_40_5670464_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811090136_40_5670470_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811091106_40_5670510_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811092150_40_5670569_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811092738_40_5670605_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811093125_40_5670636_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811093216_40_5670650_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811093711_40_5670743_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811094306_40_5670791_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811094426_40_5670819_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811094502_40_5670822_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811094723_40_5670874_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811094838_40_5670892_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811095425_40_5670972_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811101240_40_5671298_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811101557_40_5671314_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811101717_40_5671323_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811102320_40_5671355_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811102352_40_5671357_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811102457_40_5671364_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811102559_40_5671372_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811102725_40_5671384_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811102847_40_5671391_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811103035_40_5671406_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811103054_40_5671411_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811103202_40_5671420_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811103335_40_5671430_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811103753_40_5671455_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090811103806_40_5671456_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811103953_40_5671484_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811104105_40_5671514_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811104326_40_5671558_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811104401_40_5671560_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811104407_40_5671561_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811104414_40_5671563_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811104956_40_5671662_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811105121_40_5671692_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811110022_40_5671827_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811110036_40_5671828_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811110114_40_5671831_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811110503_40_5671848_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811110655_40_5671858_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811110823_40_5671861_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811111421_40_5671876_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811111551_40_5671879_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811111610_40_5671880_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811111711_40_5671882_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811111821_40_5671884_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811112316_40_5671902_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811112346_40_5671907_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811112524_40_5671911_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811112541_40_5671913_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811112802_40_5671921_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811112956_40_5671932_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811113035_40_5671935_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811113112_40_5671937_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811113218_40_5671938_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811113421_40_5671947_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811113657_40_5671954_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811113734_40_5671955_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811113905_40_5671959_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811114114_40_5671963_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811114310_40_5671970_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811114713_40_5671985_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811114819_40_5671992_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811115045_40_5672008_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811115241_40_5672014_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811115706_40_5672030_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811120215_40_5672043_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811120541_40_5672060_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811121549_40_5672092_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811122501_40_5672114_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811122853_40_5672126_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811123047_40_5672134_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811123238_40_5672141_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811123930_40_5672165_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811124106_40_5672168_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811125933_40_5672242_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811130206_40_5672285_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811131105_40_5672410_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811131227_40_5672415_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811131950_40_5672449_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811132338_40_5672466_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811134159_40_5672559_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811134444_40_5672576_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811134554_40_5672582_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811134809_40_5672596_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811135102_40_5672624_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811135229_40_5672629_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811135240_40_5672636_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811135344_40_5672641_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811135555_40_5672656_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811135709_40_5672664_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811135720_40_5672665_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811140925_40_5672721_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811141824_40_5672786_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811141859_40_5672789_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811142135_40_5672803_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811142539_40_5672818_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811142548_40_5672819_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811143311_40_5672866_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811143458_40_5672877_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811143614_40_5672880_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811143813_40_5672890_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811144122_40_5672906_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811144432_40_5672916_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811144646_40_5672925_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811144929_40_5672940_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811145119_40_5672946_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811145154_40_5672952_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811145651_40_5672983_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090811150232_40_5673031_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090811150330_40_5673041_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811151320_40_5673089_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811151438_40_5673096_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811151844_40_5673128_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811152225_40_5673141_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811153803_40_5673232_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811153909_40_5673238_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811154140_40_5673257_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090811154316_40_5673270_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811154408_40_5673275_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811154557_40_5673284_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811155738_40_5673373_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811160123_40_5673400_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090811160448_40_5673462_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811160939_40_5673483_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090811161125_40_5673502_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811163328_40_5673758_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811172138_40_5674059_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811173614_40_5674119_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090811173711_40_5674126_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090811181331_40_5674267_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812064346_40_5676195_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812065647_40_5676272_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812070548_40_5676343_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812070609_40_5676350_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812071105_40_5676449_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812071930_40_5676583_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812074814_40_5677089_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812075319_40_5677139_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812081449_40_5677225_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812081829_40_5677234_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812081942_40_5677237_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812082534_40_5677258_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812082958_40_5677270_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812083135_40_5677273_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812083623_40_5677283_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812083729_40_5677288_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812084815_40_5677306_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812085824_40_5677338_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812090309_40_5677359_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812091057_40_5677386_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812091549_40_5677405_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812092005_40_5677424_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812092928_40_5677477_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812093709_40_5677581_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812094308_40_5677681_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812094349_40_5677696_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812094401_40_5677700_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812094409_40_5677705_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812095529_40_5677788_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812095600_40_5677790_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812095921_40_5677813_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812095940_40_5677815_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812100427_40_5677911_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812101055_40_5678024_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812101527_40_5678070_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812101649_40_5678076_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812101810_40_5678087_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812102626_40_5678129_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812102727_40_5678133_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812102740_40_5678137_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812102924_40_5678141_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812103001_40_5678146_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090812103215_40_5678159_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812103518_40_5678185_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812103815_40_5678211_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812103945_40_5678218_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812104010_40_5678224_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812104047_40_5678231_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812104103_40_5678239_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090812104409_40_5678274_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812104527_40_5678287_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812104541_40_5678293_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812105146_40_5678327_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812105549_40_5678351_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812105847_40_5678375_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812105917_40_5678379_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812110743_40_5678411_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812110817_40_5678413_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812110826_40_5678414_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812110929_40_5678424_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812111433_40_5678449_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812112146_40_5678477_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812112155_40_5678479_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812112414_40_5678489_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812112616_40_5678498_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812112652_40_5678502_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812112920_40_5678509_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812112951_40_5678512_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812113944_40_5678538_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812114029_40_5678539_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812114535_40_5678562_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812114801_40_5678572_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812115128_40_5678579_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812115526_40_5678586_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812115828_40_5678597_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812120302_40_5678611_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812120806_40_5678630_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812121214_40_5678646_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812121320_40_5678649_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812121338_40_5678651_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images_Part1/20090812121534_40_5678655_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812121556_40_5678658_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812121818_40_5678661_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812121906_40_5678662_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812122034_40_5678665_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812122615_40_5678686_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812123310_40_5678704_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812124345_40_5678730_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812124711_40_5678741_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812125050_40_5678759_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812125306_40_5678770_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812131822_40_5679038_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812132438_40_5679079_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812133203_40_5679142_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812133526_40_5679171_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812134553_40_5679232_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812135726_40_5679346_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812135837_40_5679350_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812140328_40_5679387_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812140424_40_5679392_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812141430_40_5679467_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812141657_40_5679478_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812142138_40_5679505_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812142153_40_5679509_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812142530_40_5679526_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812142602_40_5679532_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812142933_40_5679549_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812143207_40_5679562_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812143724_40_5679587_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images_Part1/20090812145316_40_5679649_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812150100_40_5679686_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812150959_40_5679753_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812151128_40_5679770_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812151559_40_5679791_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812151820_40_5679807_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images_Part1/20090812152019_40_5679814_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images_Part1/20090812152112_40_5679815_Yleiskuvakamera.jpg,1
